optIter	freq	Eq_Tx
1467	8.83300000000000018E9	8.95578045199351180E-2
1467	8.83600000000000030E9	8.84391410124554334E-2
1467	8.83900000000000041E9	8.73347144339356163E-2
1467	8.84200000000000053E9	8.62443579099543811E-2
1467	8.84500000000000064E9	8.51679058267778188E-2
1467	8.84799999999999898E9	8.41051938482936379E-2
1467	8.85100000000000087E9	8.30560589317448716E-2
1467	8.85399999999999920E9	8.20203393423069471E-2
1467	8.85700000000000109E9	8.09978746665393068E-2
1467	8.85999999999999943E9	7.99885058247493852E-2
1467	8.86299999999999955E9	7.89920750823055684E-2
1467	8.86599999999999966E9	7.80084260599252399E-2
1467	8.86899999999999977E9	7.70374037429897740E-2
1467	8.87199999999999989E9	7.60788544898916008E-2
1467	8.87500000000000000E9	7.51326260394746814E-2
1467	8.87800000000000011E9	7.41985675175793347E-2
1467	8.88100000000000023E9	7.32765294427317837E-2
1467	8.88400000000000034E9	7.23663637310075814E-2
1467	8.88700000000000045E9	7.14679237000951151E-2
1467	8.89000000000000057E9	7.05810640725953853E-2
1467	8.89299999999999891E9	6.97056409785743547E-2
1467	8.89600000000000080E9	6.88415119574115941E-2
1467	8.89899999999999913E9	6.79885359589552873E-2
1467	8.90200000000000102E9	6.71465733440248513E-2
1467	8.90499999999999936E9	6.63154858842758799E-2
1467	8.90799999999999947E9	6.54951367614563118E-2
1467	8.91099999999999959E9	6.46853905660853457E-2
1467	8.91399999999999970E9	6.38861132955635291E-2
1467	8.91699999999999982E9	6.30971723517511585E-2
1467	8.91999999999999993E9	6.23184365380321914E-2
1467	8.92299999999999827E9	6.15497760558834539E-2
1467	8.92600000000000016E9	6.07910625009764516E-2
1467	8.92899999999999849E9	6.00421688588248070E-2
1467	8.93200000000000038E9	5.93029695000060642E-2
1467	8.93499999999999872E9	5.85733401749708094E-2
1467	8.93799999999999883E9	5.78531580084601238E-2
1467	8.94099999999999895E9	5.71423014935521145E-2
1467	8.94399999999999906E9	5.64406504853538671E-2
1467	8.94699999999999918E9	5.57480861943540162E-2
1467	8.94999999999999929E9	5.50644911794567093E-2
1467	8.95299999999999940E9	5.43897493407128785E-2
1467	8.95599999999999952E9	5.37237459117602612E-2
1467	8.95899999999999963E9	5.30663674519943651E-2
1467	8.96199999999999974E9	5.24175018384797209E-2
1467	8.96499999999999986E9	5.17770382576189725E-2
1467	8.96799999999999997E9	5.11448671965925428E-2
1467	8.97100000000000009E9	5.05208804345825691E-2
1467	8.97400000000000020E9	4.99049710337959507E-2
1467	8.97700000000000031E9	4.92970333302943242E-2
1467	8.98000000000000043E9	4.86969629246505065E-2
1467	8.98300000000000054E9	4.81046566724358104E-2
1467	8.98600000000000065E9	4.75200126745566820E-2
1467	8.98900000000000077E9	4.69429302674440496E-2
1467	8.99200000000000088E9	4.63733100131126541E-2
1467	8.99500000000000099E9	4.58110536890984044E-2
1467	8.99799999999999933E9	4.52560642782817624E-2
1467	9.00100000000000122E9	4.47082459586096626E-2
1467	9.00399999999999956E9	4.41675040927220586E-2
1467	9.00700000000000145E9	4.36337452174964913E-2
1467	9.00999999999999979E9	4.31068770335128626E-2
1467	9.01299999999999990E9	4.25868083944536036E-2
1467	9.01600000000000001E9	4.20734492964414386E-2
1467	9.01900000000000013E9	4.15667108673254404E-2
1467	9.02200000000000024E9	4.10665053559219473E-2
1467	9.02500000000000036E9	4.05727461212168450E-2
1467	9.02800000000000047E9	4.00853476215368509E-2
1467	9.03100000000000058E9	3.96042254036955033E-2
1467	9.03400000000000070E9	3.91292960921192012E-2
1467	9.03700000000000081E9	3.86604773779635114E-2
1467	9.04000000000000092E9	3.81976880082191661E-2
1467	9.04299999999999926E9	3.77408477748172633E-2
1467	9.04600000000000115E9	3.72898775037380892E-2
1467	9.04899999999999949E9	3.68446990441292588E-2
1467	9.05200000000000138E9	3.64052352574353266E-2
1467	9.05499999999999972E9	3.59714100065464315E-2
1467	9.05799999999999983E9	3.55431481449696296E-2
1467	9.06099999999999994E9	3.51203755060244260E-2
1467	9.06400000000000006E9	3.47030188920709115E-2
1467	9.06700000000000017E9	3.42910060637704950E-2
1467	9.07000000000000028E9	3.38842657293850502E-2
1467	9.07299999999999862E9	3.34827275341166075E-2
1467	9.07600000000000051E9	3.30863220494911037E-2
1467	9.07899999999999885E9	3.26949807627911149E-2
1467	9.08200000000000074E9	3.23086360665367733E-2
1467	9.08499999999999908E9	3.19272212480209472E-2
1467	9.08799999999999919E9	3.15506704789001091E-2
1467	9.09099999999999930E9	3.11789188048430344E-2
1467	9.09399999999999942E9	3.08119021352405653E-2
1467	9.09699999999999953E9	3.04495572329769182E-2
1467	9.09999999999999964E9	3.00918217042670300E-2
1467	9.10299999999999976E9	2.97386339885608963E-2
1467	9.10599999999999987E9	2.93899333485143677E-2
1467	9.10899999999999999E9	2.90456598600335392E-2
1467	9.11200000000000010E9	2.87057544023871714E-2
1467	9.11500000000000021E9	2.83701586483967549E-2
1467	9.11799999999999855E9	2.80388150546972481E-2
1467	9.12100000000000044E9	2.77116668520774700E-2
1467	9.12399999999999878E9	2.73886580358956433E-2
1467	9.12700000000000067E9	2.70697333565738241E-2
1467	9.12999999999999901E9	2.67548383101722642E-2
1467	9.13299999999999912E9	2.64439191290435271E-2
1467	9.13599999999999923E9	2.61369227725684006E-2
1467	9.13899999999999935E9	2.58337969179734106E-2
1467	9.14199999999999946E9	2.55344899512313450E-2
1467	9.14499999999999957E9	2.52389509580444971E-2
1467	9.14799999999999969E9	2.49471297149129345E-2
1467	9.15099999999999980E9	2.46589766802860133E-2
1467	9.15399999999999991E9	2.43744429857991030E-2
1467	9.15700000000000003E9	2.40934804275958836E-2
1467	9.16000000000000014E9	2.38160414577352375E-2
1467	9.16300000000000026E9	2.35420791756852887E-2
1467	9.16600000000000037E9	2.32715473199014333E-2
1467	9.16900000000000048E9	2.30044002594919128E-2
1467	9.17200000000000060E9	2.27405929859694478E-2
1467	9.17500000000000071E9	2.24800811050882166E-2
1467	9.17800000000000082E9	2.22228208287678619E-2
1467	9.18100000000000094E9	2.19687689671030917E-2
1467	9.18400000000000105E9	2.17178829204596280E-2
1467	9.18700000000000117E9	2.14701206716565896E-2
1467	9.19000000000000128E9	2.12254407782336063E-2
1467	9.19299999999999962E9	2.09838023648042959E-2
1467	9.19600000000000151E9	2.07451651154951566E-2
1467	9.19899999999999984E9	2.05094892664692630E-2
1467	9.20200000000000173E9	2.02767355985344544E-2
1467	9.20500000000000007E9	2.00468654298373039E-2
1467	9.20800000000000018E9	1.98198406086396184E-2
1467	9.21100000000000030E9	1.95956235061802175E-2
1467	9.21400000000000041E9	1.93741770096187449E-2
1467	9.21700000000000053E9	1.91554645150632563E-2
1467	9.22000000000000064E9	1.89394499206805400E-2
1467	9.22299999999999898E9	1.87260976198877671E-2
1467	9.22600000000000087E9	1.85153724946262077E-2
1467	9.22899999999999920E9	1.83072399087154736E-2
1467	9.23200000000000109E9	1.81016657012895132E-2
1467	9.23499999999999943E9	1.78986161803108423E-2
1467	9.23799999999999955E9	1.76980581161659267E-2
1467	9.24099999999999966E9	1.74999587353384700E-2
1467	9.24399999999999977E9	1.73042857141609874E-2
1467	9.24699999999999989E9	1.71110071726449964E-2
1467	9.25000000000000000E9	1.69200916683872937E-2
1467	9.25300000000000011E9	1.67315081905531082E-2
1467	9.25600000000000023E9	1.65452261539354151E-2
1467	9.25900000000000034E9	1.63612153930891702E-2
1467	9.26200000000000045E9	1.61794461565403203E-2
1467	9.26500000000000057E9	1.59998891010683675E-2
1467	9.26799999999999891E9	1.58225152860631235E-2
1467	9.27100000000000080E9	1.56472961679530798E-2
1467	9.27399999999999913E9	1.54742035947063594E-2
1467	9.27700000000000102E9	1.53032098004028860E-2
1467	9.27999999999999936E9	1.51342873998770866E-2
1467	9.28299999999999947E9	1.49674093834305877E-2
1467	9.28599999999999959E9	1.48025491116137298E-2
1467	9.28899999999999970E9	1.46396803100768480E-2
1467	9.29199999999999982E9	1.44787770644880798E-2
1467	9.29499999999999993E9	1.43198138155188737E-2
1467	9.29799999999999827E9	1.41627653538963916E-2
1467	9.30100000000000016E9	1.40076068155211253E-2
1467	9.30399999999999849E9	1.38543136766499964E-2
1467	9.30700000000000038E9	1.37028617491434712E-2
1467	9.30999999999999872E9	1.35532271757770273E-2
1467	9.31299999999999883E9	1.34053864256149335E-2
1467	9.31599999999999895E9	1.32593162894468342E-2
1467	9.31899999999999906E9	1.31149938752858053E-2
1467	9.32199999999999918E9	1.29723966039274208E-2
1467	9.32499999999999929E9	1.28315022045687699E-2
1467	9.32799999999999940E9	1.26922887104878335E-2
1467	9.33099999999999952E9	1.25547344547807138E-2
1467	9.33399999999999963E9	1.24188180661576664E-2
1467	9.33699999999999974E9	1.22845184647969208E-2
1467	9.33999999999999986E9	1.21518148582544372E-2
1467	9.34299999999999997E9	1.20206867374308901E-2
1467	9.34600000000000009E9	1.18911138725933152E-2
1467	9.34900000000000020E9	1.17630763094520896E-2
1467	9.35200000000000031E9	1.16365543652919645E-2
1467	9.35500000000000043E9	1.15115286251564219E-2
1467	9.35800000000000054E9	1.13879799380853308E-2
1467	9.36100000000000065E9	1.12658894134042820E-2
1467	9.36400000000000077E9	1.11452384170659036E-2
1467	9.36700000000000088E9	1.10260085680418896E-2
1467	9.37000000000000099E9	1.09081817347654098E-2
1467	9.37299999999999933E9	1.07917400316232115E-2
1467	9.37600000000000122E9	1.06766658154966487E-2
1467	9.37899999999999956E9	1.05629416823510835E-2
1467	9.38200000000000145E9	1.04505504638733160E-2
1467	9.38499999999999979E9	1.03394752241559051E-2
1467	9.38799999999999990E9	1.02296992564283062E-2
1467	9.39100000000000001E9	1.01212060798337578E-2
1467	9.39400000000000013E9	1.00139794362518164E-2
1467	9.39700000000000024E9	9.90800328716530210E-3
1467	9.40000000000000036E9	9.80326181057177770E-3
1467	9.40300000000000047E9	9.69973939793868389E-3
1467	9.40600000000000058E9	9.59742065120101095E-3
1467	9.40900000000000070E9	9.49629037980197666E-3
1467	9.41200000000000081E9	9.39633359777545252E-3
1467	9.41500000000000092E9	9.29753552086985557E-3
1467	9.41799999999999926E9	9.19988156371230836E-3
1467	9.42100000000000115E9	9.10335733701390382E-3
1467	9.42399999999999949E9	9.00794864481389546E-3
1467	9.42700000000000138E9	8.91364148176359272E-3
1467	9.42999999999999972E9	8.82042203044864870E-3
1467	9.43299999999999983E9	8.72827665874956793E-3
1467	9.43599999999999994E9	8.63719191723980551E-3
1467	9.43900000000000006E9	8.54715453662088898E-3
1467	9.44200000000000017E9	8.45815142519423802E-3
1467	9.44500000000000028E9	8.37016966636907611E-3
1467	9.44799999999999862E9	8.28319651620575925E-3
1467	9.45100000000000051E9	8.19721940099431556E-3
1467	9.45399999999999885E9	8.11222591486779976E-3
1467	9.45700000000000074E9	8.02820381744943390E-3
1467	9.45999999999999908E9	7.94514103153355933E-3
1467	9.46299999999999919E9	7.86302564079986510E-3
1467	9.46599999999999930E9	7.78184588756038043E-3
1467	9.46899999999999942E9	7.70159017053843087E-3
1467	9.47199999999999953E9	7.62224704267978836E-3
1467	9.47499999999999964E9	7.54380520899505580E-3
1467	9.47799999999999976E9	7.46625352443298773E-3
1467	9.48099999999999987E9	7.38958099178430317E-3
1467	9.48399999999999999E9	7.31377675961561913E-3
1467	9.48700000000000010E9	7.23883012023305028E-3
1467	9.49000000000000021E9	7.16473050767500119E-3
1467	9.49299999999999855E9	7.09146749573364410E-3
1467	9.49600000000000044E9	7.01903079600530511E-3
1467	9.49899999999999878E9	6.94741025596820094E-3
1467	9.50200000000000067E9	6.87659585708829457E-3
1467	9.50499999999999901E9	6.80657771295208924E-3
1467	9.50799999999999912E9	6.73734606742630859E-3
1467	9.51099999999999923E9	6.66889129284429494E-3
1467	9.51399999999999935E9	6.60120388821796666E-3
1467	9.51699999999999946E9	6.53427447747598933E-3
1467	9.51999999999999957E9	6.46809380772689924E-3
1467	9.52299999999999969E9	6.40265274754746461E-3
1467	9.52599999999999980E9	6.33794228529548587E-3
1467	9.52899999999999991E9	6.27395352744694712E-3
1467	9.53200000000000003E9	6.21067769695692640E-3
1467	9.53500000000000014E9	6.14810613164436948E-3
1467	9.53800000000000026E9	6.08623028259976717E-3
1467	9.54100000000000037E9	6.02504171261593147E-3
1467	9.54400000000000048E9	5.96453209464119727E-3
1467	9.54700000000000060E9	5.90469321025501070E-3
1467	9.55000000000000071E9	5.84551694816521561E-3
1467	9.55300000000000082E9	5.78699530272723450E-3
1467	9.55600000000000094E9	5.72912037248422124E-3
1467	9.55900000000000105E9	5.67188435872831409E-3
1467	9.56200000000000117E9	5.61527956408273532E-3
1467	9.56500000000000128E9	5.55929839110389601E-3
1467	9.56799999999999962E9	5.50393334090396813E-3
1467	9.57100000000000151E9	5.44917701179290592E-3
1467	9.57399999999999984E9	5.39502209794018306E-3
1467	9.57700000000000173E9	5.34146138805563186E-3
1467	9.58000000000000007E9	5.28848776408930554E-3
1467	9.58300000000000018E9	5.23609419994989445E-3
1467	9.58600000000000030E9	5.18427376024157649E-3
1467	9.58900000000000041E9	5.13301959901900240E-3
1467	9.59200000000000053E9	5.08232495856010225E-3
1467	9.59500000000000064E9	5.03218316815650546E-3
1467	9.59799999999999898E9	4.98258764292128831E-3
1467	9.60100000000000087E9	4.93353188261380637E-3
1467	9.60399999999999920E9	4.88500947048135625E-3
1467	9.60700000000000109E9	4.83701407211733425E-3
1467	9.60999999999999943E9	4.78953943433603335E-3
1467	9.61299999999999955E9	4.74257938406316981E-3
1467	9.61599999999999966E9	4.69612782724248046E-3
1467	9.61899999999999977E9	4.65017874775795814E-3
1467	9.62199999999999989E9	4.60472620637145624E-3
1467	9.62500000000000000E9	4.55976433967548722E-3
1467	9.62800000000000011E9	4.51528735906100387E-3
1467	9.63100000000000023E9	4.47128954969983372E-3
1467	9.63400000000000034E9	4.42776526954176664E-3
1467	9.63700000000000045E9	4.38470894832584968E-3
1467	9.64000000000000057E9	4.34211508660584755E-3
1467	9.64299999999999891E9	4.29997825478961992E-3
1467	9.64600000000000080E9	4.25829309219202301E-3
1467	9.64899999999999913E9	4.21705430610155396E-3
1467	9.65200000000000102E9	4.17625667086018915E-3
1467	9.65499999999999936E9	4.13589502695611699E-3
1467	9.65799999999999947E9	4.09596428012978819E-3
1467	9.66099999999999959E9	4.05645940049222453E-3
1467	9.66399999999999970E9	4.01737542165631645E-3
1467	9.66699999999999982E9	3.97870743988007547E-3
1467	9.66999999999999993E9	3.94045061322228918E-3
1467	9.67299999999999827E9	3.90260016071007465E-3
1467	9.67600000000000016E9	3.86515136151825001E-3
1467	9.67899999999999849E9	3.82809955416039571E-3
1467	9.68200000000000038E9	3.79144013569131655E-3
1467	9.68499999999999872E9	3.75516856092081364E-3
1467	9.68799999999999883E9	3.71928034163867505E-3
1467	9.69099999999999895E9	3.68377104585049864E-3
1467	9.69399999999999906E9	3.64863629702445191E-3
1467	9.69699999999999918E9	3.61387177334859366E-3
1467	9.69999999999999929E9	3.57947320699879690E-3
1467	9.70299999999999940E9	3.54543638341680278E-3
1467	9.70599999999999952E9	3.51175714059878619E-3
1467	9.70899999999999963E9	3.47843136839363609E-3
1467	9.71199999999999974E9	3.44545500781139680E-3
1467	9.71499999999999986E9	3.41282405034124769E-3
1467	9.71799999999999997E9	3.38053453727923126E-3
1467	9.72100000000000009E9	3.34858255906535174E-3
1467	9.72400000000000020E9	3.31696425463010680E-3
1467	9.72700000000000031E9	3.28567581075010473E-3
1467	9.73000000000000043E9	3.25471346141280371E-3
1467	9.73300000000000054E9	3.22407348719014397E-3
1467	9.73600000000000065E9	3.19375221462093428E-3
1467	9.73900000000000077E9	3.16374601560209801E-3
1467	9.74200000000000088E9	3.13405130678813482E-3
1467	9.74500000000000099E9	3.10466454899926303E-3
1467	9.74799999999999933E9	3.07558224663777491E-3
1467	9.75100000000000122E9	3.04680094711249172E-3
1467	9.75399999999999956E9	3.01831724027135762E-3
1467	9.75700000000000145E9	2.99012775784196894E-3
1467	9.75999999999999979E9	2.96222917287980403E-3
1467	9.76299999999999990E9	2.93461819922426237E-3
1467	9.76600000000000001E9	2.90729159096234602E-3
1467	9.76900000000000013E9	2.88024614189962058E-3
1467	9.77200000000000024E9	2.85347868503876212E-3
1467	9.77500000000000036E9	2.82698609206523255E-3
1467	9.77800000000000047E9	2.80076527284018839E-3
1467	9.78100000000000058E9	2.77481317490035240E-3
1467	9.78400000000000070E9	2.74912678296495461E-3
1467	9.78700000000000081E9	2.72370311844943203E-3
1467	9.79000000000000092E9	2.69853923898591219E-3
1467	9.79299999999999926E9	2.67363223795037630E-3
1467	9.79600000000000115E9	2.64897924399630202E-3
1467	9.79899999999999949E9	2.62457742059481358E-3
1467	9.80200000000000138E9	2.60042396558126043E-3
1467	9.80499999999999972E9	2.57651611070792219E-3
1467	9.80799999999999983E9	2.55285112120306046E-3
1467	9.81099999999999994E9	2.52942629533593033E-3
1467	9.81400000000000006E9	2.50623896398785861E-3
1467	9.81700000000000017E9	2.48328649022926307E-3
1467	9.82000000000000028E9	2.46056626890246477E-3
1467	9.82299999999999862E9	2.43807572621023194E-3
1467	9.82600000000000051E9	2.41581231931006180E-3
1467	9.82899999999999885E9	2.39377353591394959E-3
1467	9.83200000000000074E9	2.37195689389377229E-3
1467	9.83499999999999908E9	2.35035994089197331E-3
1467	9.83799999999999919E9	2.32898025393768249E-3
1467	9.84099999999999930E9	2.30781543906808162E-3
1467	9.84399999999999942E9	2.28686313095494675E-3
1467	9.84699999999999953E9	2.26612099253631083E-3
1467	9.84999999999999964E9	2.24558671465313742E-3
1467	9.85299999999999976E9	2.22525801569109127E-3
1467	9.85599999999999987E9	2.20513264122705754E-3
1467	9.85899999999999999E9	2.18520836368051308E-3
1467	9.86200000000000010E9	2.16548298196976052E-3
1467	9.86500000000000021E9	2.14595432117280227E-3
1467	9.86799999999999855E9	2.12662023219269658E-3
1467	9.87100000000000044E9	2.10747859142776006E-3
1467	9.87399999999999878E9	2.08852730044597612E-3
1467	9.87700000000000067E9	2.06976428566401882E-3
1467	9.87999999999999901E9	2.05118749803051603E-3
1467	9.88299999999999912E9	2.03279491271374191E-3
1467	9.88599999999999923E9	2.01458452879340655E-3
1467	9.88899999999999935E9	1.99655436895675131E-3
1467	9.89199999999999946E9	1.97870247919869913E-3
1467	9.89499999999999957E9	1.96102692852603688E-3
1467	9.89799999999999969E9	1.94352580866568347E-3
1467	9.90099999999999980E9	1.92619723377684338E-3
1467	9.90399999999999991E9	1.90903934016706023E-3
1467	9.90700000000000003E9	1.89205028601211889E-3
1467	9.91000000000000014E9	1.87522825107968449E-3
1467	9.91300000000000026E9	1.85857143645672807E-3
1467	9.91600000000000037E9	1.84207806428061227E-3
1467	9.91900000000000048E9	1.82574637747371504E-3
1467	9.92200000000000060E9	1.80957463948177821E-3
1467	9.92500000000000071E9	1.79356113401555284E-3
1467	9.92800000000000082E9	1.77770416479619775E-3
1467	9.93100000000000094E9	1.76200205530378651E-3
1467	9.93400000000000105E9	1.74645314852945033E-3
1467	9.93700000000000117E9	1.73105580673069137E-3
1467	9.94000000000000128E9	1.71580841118998628E-3
1467	9.94299999999999962E9	1.70070936197669442E-3
1467	9.94600000000000151E9	1.68575707771205119E-3
1467	9.94899999999999984E9	1.67094999533738942E-3
1467	9.95200000000000173E9	1.65628656988537282E-3
1467	9.95500000000000007E9	1.64176527425435426E-3
1467	9.95800000000000018E9	1.62738459898568588E-3
1467	9.96100000000000030E9	1.61314305204402997E-3
1467	9.96400000000000041E9	1.59903915860055434E-3
1467	9.96700000000000053E9	1.58507146081906258E-3
1467	9.97000000000000064E9	1.57123851764493683E-3
1467	9.97299999999999898E9	1.55753890459684263E-3
1467	9.97600000000000087E9	1.54397121356128109E-3
1467	9.97899999999999920E9	1.53053405258979147E-3
1467	9.98200000000000109E9	1.51722604569889530E-3
1467	9.98499999999999943E9	1.50404583267261893E-3
1467	9.98799999999999955E9	1.49099206886769720E-3
1467	9.99099999999999966E9	1.47806342502131960E-3
1467	9.99399999999999977E9	1.46525858706138412E-3
1467	9.99699999999999989E9	1.45257625591933315E-3
1467	1.00000000000000000E10	1.44001514734537461E-3


